0	0	0	0	0	0	0
-4.58715720950181e-08	-2.845463064454e-08	-2.30091465189048e-08	-1.29731890893236e-07	1.4862228599516e-06	7.12731244605213e-07	-1.15846396627569e-06
-1.9390727520864e-07	-1.23809073282098e-07	-9.89058106319993e-08	-5.7473556595184e-07	6.53825592805106e-06	3.18714604427488e-06	-4.43113008747767e-06
-4.60722016989193e-07	-3.05727823124703e-07	-2.41373379899861e-07	-1.44900371956517e-06	1.63487103873341e-05	8.12554116537158e-06	-9.32178484774696e-06
-8.50548884567746e-07	-5.91978863931499e-07	-4.61639265142935e-07	-2.87189287082879e-06	3.20956532012255e-05	1.63133280372827e-05	-1.50264700850105e-05
-1.35256409362081e-06	-1.00073235561917e-06	-7.69614115624772e-07	-4.98907775133261e-06	5.51354698076965e-05	2.87729120903872e-05	-2.0783784745226e-05
-1.8982746887028e-06	-1.47476007282705e-06	-1.12227895119933e-06	-7.5023830019091e-06	8.22380114766154e-05	4.37442109628815e-05	-2.63464025801172e-05
-2.49441799502832e-06	-2.05795792250855e-06	-1.54660517318469e-06	-1.07159764248004e-05	0.000116399426938385	6.32517131344947e-05	-3.1252942272801e-05
-3.07153547233385e-06	-2.7266140857289e-06	-2.01880563776365e-06	-1.45795834154528e-05	0.000156841127449668	8.71994474810529e-05	-3.5170781643907e-05
-3.59480294964013e-06	-3.448043296486e-06	-2.51416491365841e-06	-1.89223196263719e-05	0.000201774983907103	0.00011455246369764	-3.82740972860268e-05
-4.04231514069418e-06	-4.21458786708782e-06	-3.02480123482731e-06	-2.37295279706892e-05	0.00025098250702658	0.000145284865483523	-4.05370969605954e-05
-4.212112882791e-06	-5.01447850086177e-06	-3.51010716057284e-06	-2.93126944080803e-05	0.000306932976528363	0.000182132051347734	-4.12082690166931e-05
-4.34215985033055e-06	-5.81145155854126e-06	-3.98684782626601e-06	-3.49555808806991e-05	0.000363371708033466	0.000219502204239221	-4.17785473906711e-05
-4.02644099047701e-06	-6.57529708506997e-06	-4.3672743261482e-06	-4.12654328095027e-05	0.000425260406727221	0.00026271814714145	-4.12241669767162e-05
-3.60438249551105e-06	-7.31920772648759e-06	-4.71613817453015e-06	-4.76620843949946e-05	0.000487822278438043	0.000306819636895757	-4.04876628884736e-05
-2.63910856482483e-06	-7.96128486725227e-06	-4.90377032911272e-06	-5.45021352198996e-05	0.000553822924161905	0.000355444771277901	-3.88208152742393e-05
-1.48155228464447e-06	-8.55401098275172e-06	-5.02348939485761e-06	-6.14323340782296e-05	0.000620538650207672	0.000405178527972462	-3.68877643646482e-05
2.65657680607723e-07	-8.99539708193523e-06	-4.93494595911396e-06	-6.86389811922152e-05	0.000689447243919359	0.000458311989494788	-3.41383735543936e-05
2.30436535991068e-06	-9.34760551887245e-06	-4.7302575025615e-06	-7.59235483524473e-05	0.000759082392448486	0.000512665770753614	-3.10524603319136e-05
4.94001850885951e-06	-9.5171909062778e-06	-4.28772071769705e-06	-8.33676845808382e-05	0.000830205420936231	0.00056951859163817	-2.72773975218752e-05
8.08886219973858e-06	-9.50736274273165e-06	-3.61794389628222e-06	-9.08714650531237e-05	0.000902214999950239	0.000627877233009123	-2.29690806999555e-05
1.197530447471e-05	-9.23966704201102e-06	-2.62155947883061e-06	-9.8460971013803e-05	0.000975498800446265	0.000688400160289336	-1.7894328466647e-05
1.58617467496813e-05	-8.97197134129039e-06	-1.62517506137901e-06	-0.000106050476974482	0.00104878260094229	0.000748923087569548	-1.28195762333385e-05
2.06102648953683e-05	-8.36910495121302e-06	-2.08079963683158e-07	-0.000113643268290144	0.00112314018488027	0.000811121906405379	-6.74974022135144e-06
2.61680906778784e-05	-7.45158389122764e-06	1.60397383542269e-06	-0.000121239143862038	0.00119850582526592	0.000874894034366917	2.54269833454853e-07
3.17259164603885e-05	-6.53406283124227e-06	3.41602763452853e-06	-0.000128835019433932	0.00127387146565157	0.000938666162328454	7.25827988826115e-06
3.84266527876366e-05	-5.1351725044952e-06	5.83563938940793e-06	-0.000136353636643504	0.00135037703575672	0.0010038697131313	1.5481840588014e-05
4.58240901832991e-05	-3.44284671685503e-06	8.62560933098881e-06	-0.000143825158318065	0.00142757748986409	0.00106994583775673	2.44488210079118e-05
5.32215275789616e-05	-1.75052092921486e-06	1.14155792725697e-05	-0.000151296679992626	0.00150477794397145	0.00113602196238215	3.34158014278095e-05
6.20737381476245e-05	5.89061541376373e-07	1.50337535900123e-05	-0.000158610479267164	0.00158315519124489	0.00120329700579196	4.40512902809764e-05
7.14728708026555e-05	3.17198021174456e-06	1.89632914063098e-05	-0.000165864982793272	0.0016619748539997	0.00127102278281103	5.53140550080613e-05
8.08720034576866e-05	5.75489888211275e-06	2.28928292226073e-05	-0.00017311948631938	0.00174079451675451	0.00133874855983011	6.65768197351463e-05
9.20635914650891e-05	9.16764831830371e-06	2.79032787441487e-05	-0.000180145733189361	0.00182086040707371	0.00140751879782611	8.00356352033893e-05
0.000103616436942424	1.27476446332169e-05	3.3131578839954e-05	-0.000187125976446487	0.00190117746628048	0.0014764995399942	9.39370501113026e-05
0.000115169282419759	1.63276409481301e-05	3.83598789357593e-05	-0.000194106219703613	0.00198149452548725	0.00154548028216229	0.000107838465019216
0.000128874684935669	2.09351867686882e-05	4.4952210917696e-05	-0.000200801610842273	0.00206320015980361	0.00161545171664794	0.000124385412350089
0.000142722966127576	2.5610937477784e-05	5.16350822286329e-05	-0.000207478094563934	0.00214499796253624	0.00168548890957999	0.000141107960217034
0.000156712845888914	3.03563270346864e-05	5.84124355363475e-05	-0.000214136064161461	0.00222687879572036	0.00175558150267401	0.000158010721778814
0.000173835257056062	3.66423103892061e-05	6.72799781968027e-05	-0.000220384452818074	0.00231059648006758	0.00182689969252321	0.000178900282508786
0.00019095766822321	4.29282937437257e-05	7.61475208572579e-05	-0.000226632841474687	0.00239431416441479	0.00189821788237241	0.000199789843238758
0.000208080079390358	4.92142770982454e-05	8.50150635177132e-05	-0.0002328812301313	0.002478031848762	0.00196953607222162	0.000220679403968729
0.000225202490557506	5.55002604527651e-05	9.38826061781684e-05	-0.000239129618787913	0.00256174953310922	0.00204085426207082	0.000241568964698701
0.000243362386796905	6.23117042659941e-05	0.000103478873994787	-0.000245248051867089	0.00264602339433077	0.00211254086104986	0.000263854658229279
0.00026488398549804	7.08257670034192e-05	0.000115436387497655	-0.000250945397456654	0.0027320994030893	0.00218542119467799	0.000290664159569951
0.000286405584199174	7.93398297408442e-05	0.000127393901000523	-0.00025664274304622	0.00281817541184784	0.00225830152830613	0.000317473660910622
0.000307927182900308	8.78538924782692e-05	0.000139351414503391	-0.000262340088635785	0.00290425142060638	0.00233118186193427	0.000344283162251294
0.000329448781601443	9.63679552156942e-05	0.000151308928006259	-0.00026803743422535	0.00299032742936491	0.00240406219556241	0.000371092663591965
0.000352998690105584	0.000105939412879406	0.000164764127631373	-0.000273501969119954	0.00307743810196835	0.00247767330513761	0.000400665372774739
0.000379254645545787	0.000116921582208684	0.000180217448517984	-0.000278655902218496	0.00316592915981826	0.00255225937130453	0.000433924584928479
0.000405510600985989	0.000127903751537962	0.000195670769404594	-0.000283809835317039	0.00325442021766818	0.00262684543747145	0.000467183797082219
0.000431766556426192	0.00013888592086724	0.000211124090291205	-0.000288963768415581	0.00334291127551809	0.00270143150363837	0.000500443009235959
0.000458022511866395	0.000149868090196518	0.000226577411177815	-0.000294117701514123	0.003431402333368	0.00277601756980529	0.000533702221389698
0.000487413337632525	0.000162528040951828	0.000244446276325924	-0.000298943358735445	0.00352143364402544	0.00285178318194303	0.000571395916526262
0.000518717300435649	0.000176211901933846	0.000263789290868013	-0.000303568676971812	0.0036124049344543	0.00292826864302155	0.000611795871492523
0.000550021263238774	0.000189895762915864	0.000283132305410102	-0.000308193995208179	0.00370337622488315	0.00300475410410006	0.000652195826458783
0.000581325226041898	0.000203579623897882	0.000302475319952191	-0.000312819313444546	0.00379434751531201	0.00308123956517858	0.000692595781425043
0.000612629188845022	0.0002172634848799	0.00032181833449428	-0.000317444631680912	0.00388531880574087	0.00315772502625709	0.000732995736391303
0.000648276762009381	0.000233330675892226	0.000344634950474528	-0.000321654763095342	0.00397840032962679	0.00323592050361806	0.000779697160065937
0.000684919483165276	0.000249943902551304	0.000368247390022522	-0.000325769772641649	0.00407196532104589	0.00331450775628286	0.000827842289185431
0.000721562204321172	0.000266557129210381	0.000391859829570517	-0.000329884782187955	0.00416553031246499	0.00339309500894766	0.000875987418304926
0.000758204925477067	0.000283170355869458	0.000415472269118512	-0.000333999791734261	0.00425909530388409	0.00347168226161246	0.000924132547424421
0.000794897642924248	0.000299811884066407	0.000439126382053616	-0.000338110524982214	0.00435268464453947	0.00355029028642904	0.00097235192474214
0.0008396208699007	0.000320999264840093	0.000469474162132507	-0.000341534390188772	0.00445018501077296	0.00363223477798275	0.00103249720392221
0.000884344096877151	0.00034218664561378	0.000499821942211398	-0.00034495825539533	0.00454768537700645	0.00371417926953646	0.00109264248310228
0.000929067323853603	0.000363374026387466	0.000530169722290289	-0.000348382120601888	0.00464518574323994	0.00379612376109017	0.00115278776228235
0.000973790550830055	0.000384561407161153	0.00056051750236918	-0.000351805985808446	0.00474268610947343	0.00387806825264388	0.00121293304146242
0.00101851377780651	0.000405748787934839	0.000590865282448071	-0.000355229851015004	0.00484018647570693	0.00396001274419758	0.00127307832064249
0.00106323700478296	0.000426936168708526	0.000621213062526961	-0.000358653716221562	0.00493768684194042	0.00404195723575129	0.00133322359982256
0.00110796023175941	0.000448123549482212	0.000651560842605852	-0.00036207758142812	0.00503518720817391	0.004123901727305	0.00139336887900263
0.00115268345873586	0.000469310930255899	0.000681908622684743	-0.000365501446634678	0.0051326875744074	0.00420584621885871	0.0014535141581827
