0	0	0	0	0	0	0
0.0064241344113679	0.000979347553050929	0.00758166686464013	-0.0331509667291062	0.0678587784452068	0.0463593541543821	0.0129197453467569
0.0151337047801489	0.00294236733878884	0.0160561693160418	-0.0614551605897544	0.0720363458792984	0.0759082498983472	0.0273126901452181
0.0235651784330594	0.00493213617041328	0.0242932541542027	-0.0888835376701167	0.0760859921773542	0.104801723799656	0.0412716584042805
0.0317666367738532	0.00694722296973655	0.0323318146201157	-0.115587204021853	0.0800404297204911	0.133103597943725	0.0548690872440558
0.0397438880246977	0.0089884245412622	0.0401744208425829	-0.141584496134378	0.0838998289898098	0.160812177730125	0.0681133292561545
0.0475650866381466	0.0110479600552856	0.0478802593460741	-0.167089781168437	0.0876927989158097	0.188104785384228	0.0811115262392346
0.0550700890286251	0.0131465339861667	0.0553044227477154	-0.19159387813974	0.0913478000980913	0.214518226134429	0.0936085449495067
0.0624131940573913	0.0152656621349465	0.0625813667702772	-0.215580878635657	0.0949301809957629	0.240460701988269	0.105846310520602
0.0695984611412645	0.017404829124864	0.0697147827946273	-0.23906374834079	0.098441762490905	0.26594402192646	0.117831323469532
0.0763418633484883	0.0195994592519153	0.076436204130336	-0.261115092095625	0.101748885596725	0.290090072987961	0.129097738555608
0.0830601073914892	0.021797247246419	0.0831341680006891	-0.283084930017229	0.105044367592316	0.314159984868034	0.140323239316967
0.0897783514344901	0.0239950352409227	0.0898321318710422	-0.305054767938832	0.108339849587906	0.338229896748107	0.151548740078326
0.0961531779821123	0.026234737877825	0.0961996210781979	-0.325892345271111	0.111470317941199	0.36122403487908	0.162203076472868
0.102294822200225	0.0285029007827295	0.102342716208625	-0.345961111563233	0.114488741142367	0.383487716838728	0.172469589185217
0.108436466418338	0.030771063687634	0.108485811339051	-0.366029877855355	0.117507164343535	0.405751398798376	0.182736101897566
0.114452043580077	0.0330537071773438	0.114503789648455	-0.385674600488906	0.120462559866728	0.427610111150651	0.192787730844799
0.120079234679501	0.0353809623005313	0.120136309370626	-0.404012933875832	0.123223780382038	0.448221197392759	0.202177348146891
0.125706425778926	0.0377082174237188	0.125768829092798	-0.422351267262758	0.125985000897348	0.468832283634866	0.211566965448983
0.13133361687835	0.0400354725469062	0.13140134881497	-0.440689600649683	0.128746221412658	0.489443369876973	0.220956582751075
0.136545891891493	0.0424081634041352	0.136613613206449	-0.457607547571253	0.131294149238811	0.508691684812072	0.229625479921099
0.141709235928019	0.0447862124889996	0.141776316965217	-0.474357988582064	0.133816923497941	0.52777928838128	0.238209382700464
0.146872579964545	0.0471642615738641	0.146939020723984	-0.491108429592874	0.136339697757071	0.546866891950489	0.246793285479828
0.151806543183548	0.0495669642857341	0.151866713353494	-0.507061712300046	0.138742810324819	0.565187216678612	0.254973426478618
0.156548208405276	0.0519903349991832	0.156597387897615	-0.522346709197812	0.141045606293072	0.582864304600425	0.262815079792959
