0	0	0	0	0	0	0
-1.37247261702016e-08	-9.25100312015011e-09	-5.44197467062653e-09	-7.02119448508764e-08	6.369924920947e-07	2.34856051542778e-07	-3.6516664433862e-07
-4.18119431732315e-08	-2.97587090841947e-08	-1.6965212286604e-08	-2.36258509695885e-07	2.10393438906852e-06	7.76849768699354e-07	-1.07254192752696e-06
-8.54573605711484e-08	-6.24602636410407e-08	-3.50759916221219e-08	-5.06118141507562e-07	4.46992083959655e-06	1.65155105072449e-06	-2.15061548596962e-06
-1.50888302273434e-07	-1.17678969440453e-07	-6.27246460907071e-08	-1.0038823802837e-06	8.68065500703374e-06	3.21423181758672e-06	-3.61443281759781e-06
-2.28382128240202e-07	-1.92621358372631e-07	-9.71291620547746e-08	-1.73289162491621e-06	1.46610842892471e-05	5.44300782748216e-06	-5.29566793943215e-06
-3.10048107371544e-07	-2.86647452857865e-07	-1.36180938776048e-07	-2.7204298384054e-06	2.25206949295148e-05	8.38577642713465e-06	-7.09025093271249e-06
-3.81134526814192e-07	-4.02009519367904e-07	-1.76367920708942e-07	-4.06912890723324e-06	3.28209856385191e-05	1.22700339705416e-05	-8.92524987899133e-06
-4.34499627475944e-07	-5.35632776474766e-07	-2.1518549782229e-07	-5.76815264275143e-06	4.54033860351721e-05	1.70418127613736e-05	-1.07631233525335e-05
-4.87864728137695e-07	-6.69256033581628e-07	-2.54003074935638e-07	-7.46717637826962e-06	5.79857864318252e-05	2.18135915522057e-05	-1.26009968260757e-05
-4.65457678876846e-07	-8.26864856325045e-07	-2.76141334860866e-07	-9.87902974976672e-06	7.47545383084629e-05	2.82525830886334e-05	-1.42194485714571e-05
-4.18626340288481e-07	-9.92205152906669e-07	-2.92903206902099e-07	-1.25206556338316e-05	9.28727128935531e-05	3.52289816606348e-05	-1.57671722224288e-05
-3.47217299266261e-07	-1.15883485209669e-06	-3.02813537274067e-07	-1.53001791781721e-05	0.00011168359703079	4.24924808667261e-05	-1.72480669050732e-05
-1.04806044579104e-07	-1.33443571939869e-06	-2.65053472269775e-07	-1.90391416786082e-05	0.00013531408817412	5.17535160144337e-05	-1.82639912939452e-05
1.37605210108052e-07	-1.5100365867007e-06	-2.27293407265482e-07	-2.27781041790443e-05	0.000158944579317451	6.10145511621413e-05	-1.92799156828173e-05
5.28118053232463e-07	-1.67730554170065e-06	-1.43469270678524e-07	-2.71235003884888e-05	0.000185134045937468	7.13904152027143e-05	-1.99902900184221e-05
1.06966666195584e-06	-1.83607751319945e-06	-1.26684447021658e-08	-3.20873449244609e-05	0.000213933186257468	8.29031950395492e-05	-2.03890607668477e-05
1.61121527067922e-06	-1.99484948469825e-06	1.18132381274192e-07	-3.7051189460433e-05	0.000242732326577469	9.4415974876384e-05	-2.07878315152732e-05
2.63932702872106e-06	-2.09081628555586e-06	4.17078608503922e-07	-4.35524103983932e-05	0.00027660486808745	0.000108321809248444	-2.05013930469174e-05
3.7436851683082e-06	-2.17694126627063e-06	7.42373889164862e-07	-5.02945443358047e-05	0.000311272431751093	0.000122602644788199	-2.0107579567827e-05
4.84804330789533e-06	-2.2630662469854e-06	1.0676691698258e-06	-5.70366782732161e-05	0.000345939995414737	0.000136883480327953	-1.97137660887367e-05
5.95240144748246e-06	-2.34919122770017e-06	1.39296445048674e-06	-6.37788122106275e-05	0.00038060755907838	0.000151164315867708	-1.93199526096464e-05
7.70257854037306e-06	-2.32834557686435e-06	1.95923178758887e-06	-7.22949168207505e-05	0.000419986653304747	0.000167860595358455	-1.81789277564012e-05
9.67390864918601e-06	-2.27086910610365e-06	2.60801713807908e-06	-8.14184965791657e-05	0.000460979155109549	0.000185384014888714	-1.67820292591874e-05
1.1645238757999e-05	-2.21339263534296e-06	3.2568024885693e-06	-9.05420763375809e-05	0.000501971656914351	0.000202907434418973	-1.53851307619735e-05
1.36165688668119e-05	-2.15591616458226e-06	3.90558783905951e-06	-9.96656560959961e-05	0.000542964158719152	0.000220430853949232	-1.39882322647596e-05
1.62674465868843e-05	-1.96525785339775e-06	4.82884060957213e-06	-0.000110454762975757	0.000587318746581271	0.000239908173777382	-1.19212270431813e-05
1.9325529179999e-05	-1.69479307461221e-06	5.91656231364094e-06	-0.000122241902589	0.000633687995084445	0.000260556328010005	-9.4526742050734e-06
