0	0	0	0	0	0	0
-1.33068035693373e-08	-9.0789509230553e-09	-5.34265953987606e-09	-6.91113174958398e-08	6.26857239717552e-07	2.3300676762922e-07	-3.41948161430789e-07
-3.81607132483997e-08	-2.73932910048793e-08	-1.56874822574391e-08	-2.17197757896366e-07	1.93704788464045e-06	7.21302989280817e-07	-9.48417706742723e-07
-8.01585801605463e-08	-5.94193884105118e-08	-3.34590031257143e-08	-4.82538349829733e-07	4.26178178944658e-06	1.58862677335613e-06	-1.94762143578881e-06
-1.38853545385624e-07	-1.0951099088452e-07	-5.87833159193217e-08	-9.32862156246534e-07	8.07826349482549e-06	3.01888921480933e-06	-3.21883585832031e-06
-2.08620985389857e-07	-1.77141182533593e-07	-9.03102687272137e-08	-1.58558647944252e-06	1.34536708998675e-05	5.04259942580282e-06	-4.67636944294569e-06
-2.83451985758164e-07	-2.61993769181894e-07	-1.26522369979618e-07	-2.4635309334003e-06	2.04873105580098e-05	7.70334040877052e-06	-6.24234962555411e-06
-3.5469498023699e-07	-3.63933069541376e-07	-1.65163886397479e-07	-3.60491506649663e-06	2.93567543445688e-05	1.1077807857408e-05	-7.83767871336062e-06
-3.96050524503145e-07	-4.90614287320221e-07	-2.00624588412286e-07	-5.24448088321842e-06	4.14334341530779e-05	1.57230458924115e-05	-9.39148818014679e-06
-4.37406068769301e-07	-6.17295505099066e-07	-2.36085290427093e-07	-6.88404669994021e-06	5.35101139615871e-05	2.03682839274151e-05	-1.0945297646933e-05
-4.4179434700481e-07	-7.53496129527056e-07	-2.63068425184928e-07	-8.8371833333643e-06	6.73964130183667e-05	2.57504332889795e-05	-1.23810186819605e-05
-3.76985012827853e-07	-9.07515767434652e-07	-2.7418272580279e-07	-1.13772811940547e-05	8.46700691832468e-05	3.25119787983534e-05	-1.35956944948595e-05
-3.12175678650896e-07	-1.06153540534225e-06	-2.85297026420652e-07	-1.3917379054745e-05	0.000101943725348127	3.92735243077273e-05	-1.48103703077586e-05
-1.25367760596431e-07	-1.21868187632944e-06	-2.61553871843765e-07	-1.70910614475968e-05	0.000122315055162463	4.73557126442551e-05	-1.56915178475242e-05
1.40575415178339e-07	-1.37785659005304e-06	-2.15200178581609e-07	-2.06757229981291e-05	0.000144695713239405	5.6294545436494e-05	-1.63563198772639e-05
4.06518590953108e-07	-1.53703130377664e-06	-1.68846485319453e-07	-2.42603845486614e-05	0.000167076371316347	6.52333782287329e-05	-1.70211219070035e-05
9.34592741538883e-07	-1.67694865550827e-06	-3.89905244807033e-08	-2.8851201003201e-05	0.000193542848386508	7.60165447132712e-05	-1.71546937538665e-05
1.50361173796201e-06	-1.81385800820978e-06	1.03908486594508e-07	-3.35991788060428e-05	0.000220647530189693	8.70877960331034e-05	-1.72052874713508e-05
2.13922797610079e-06	-1.94148556876607e-06	2.70341733393739e-07	-3.85480922839781e-05	0.000248386557389914	9.84713924219421e-05	-1.71629238127511e-05
3.2485881009593e-06	-2.00308648657674e-06	6.04187323642232e-07	-4.49263749857302e-05	0.000280638042556449	0.000112076876131891	-1.64593017069431e-05
4.35794822581781e-06	-2.06468740438741e-06	9.38032913890725e-07	-5.13046576874823e-05	0.000312889527722984	0.00012568235984184	-1.5755679601135e-05
5.46730835067631e-06	-2.12628832219807e-06	1.27187850413922e-06	-5.76829403892345e-05	0.000345141012889518	0.000139287843551789	-1.5052057495327e-05
6.60788277269782e-06	-2.18246539671836e-06	1.61763703421145e-06	-6.41437835039876e-05	0.000377600796832931	0.000153005640108356	-1.43125546561529e-05
8.52547329563847e-06	-2.10362698319215e-06	2.25994384163197e-06	-7.26597992809763e-05	0.000415245752897664	0.000169519235324325	-1.26798743287096e-05
